Local Time Stamp,Freq (Hz),Curr A (A),Curr B (A),Curr C (A),Volt A-B (V),Volt B-C (V),Volt C-A (V),Act P (kW),App P (VA),Act E Delivered (Wh),HUMEDADR1 (%rH),TempR1 (C),HUMEDADR2 (%rH),TempR2 (C),HUMEDADR3 (%rH),TempR3 (C)
2022-06-03 06:00:00,60.0,16.586533069610752,30.14171600341775,19.69822835922275,228.2532119751,226.8882293701175,227.186962127685,8.052798151969874,8.7165117263795,165916988.75,86.125,21.92500032670775,80.025,23.200000345707,71.725,24.65000036731375
2022-06-03 07:00:00,59.99185,30.327275753021,64.2509126663205,68.88444900512675,225.6572952270525,224.318881988525,224.154163360595,20.2868428230285,21.1570563316345,165930555.25,85.4,22.12500032968825,79.375,23.3750003483145,71.975,24.62500036694125
2022-06-03 08:00:00,60.01845,82.245066642762,84.59522056579576,132.823516845705,223.11865234375,222.375244140625,221.507820129395,37.4084248542785,38.39426851272575,165957513.0,82.95,23.05000034347175,79.55,23.700000353157748,71.9,24.77500036917625
2022-06-03 09:00:00,60.00505,118.18119430542251,93.165184020996,165.6260375976575,220.97709274292,220.62481689453,219.466762542725,46.665966987610005,47.918710708618,166001500.5,79.8,23.8250003550205,78.2,24.0750003587455,70.8,25.100000374019
2022-06-03 10:00:00,60.018299999999996,118.58738327026501,93.69127273559525,153.89963912964,220.52597427368,220.341930389405,219.314014434815,45.3688650131225,46.49836826324475,166047328.25,78.425,24.250000361353003,77.275,24.475000364706,70.75,25.2750003766265
2022-06-03 11:00:00,60.008325,123.6029205322275,89.67668724060076,158.5952835083025,220.37712097168,220.1428489685075,218.9169006347675,46.01256370544425,47.1632833480835,166092828.0,77.65,24.75000036880375,75.825,25.000000372529,71.2,25.42500037886175
2022-06-03 12:00:00,60.016075,116.04991912841726,92.9301261901845,153.9867286682125,221.49257659912,221.0053749084475,219.9877090454125,45.0582246780395,46.24132633209226,166139849.25,78.5,25.025000372901502,77.475,25.050000373274,73.025,25.5000003799795
2022-06-03 13:00:00,59.992625000000004,103.245822906494,101.91281318664525,165.2036170959475,221.08758544922,220.5252723693875,219.3419952392575,45.790657043457,47.05097675323475,166184422.0,79.775,25.050000373274,78.575,25.2750003766265,74.8,25.5000003799795
2022-06-03 14:00:00,59.984175,100.808660507201,99.02288818359425,149.004985809325,221.077434539795,220.33991241454748,219.47472000122,43.4318866729735,44.3181438446045,166230665.25,81.39999999999999,24.9250003714115,80.625,25.0750003736465,74.525,25.825000384822502
2022-06-03 15:00:00,60.011875,105.589294433593,111.11017036438051,145.8682785034175,221.08320236206,220.37693786621,219.739948272705,45.093759536743,46.10459232330325,166273567.5,83.175,24.750000368804,81.15,24.9750003721565,74.225,25.9250003863125
2022-06-03 16:00:00,60.010374999999996,93.953378677368,94.87217140197725,123.479093551636,221.91299057007,221.19638824463,220.7074127197275,38.891191482544,39.87182426452625,166314998.5,83.425,24.750000368804002,82.325,24.8750003706665,74.575,25.90000038594
2022-06-03 17:00:00,60.015075,44.203630447387496,36.04762935638425,60.179431915283004,223.13434600829999,222.26920318603499,222.0858917236325,17.61740088462825,18.0185747146605,166343601.0,83.425,24.6750003676865,82.0,24.9250003714115,74.85,25.8750003855675
2022-06-03 18:00:00,59.9846,22.32682847976675,31.0035028457645,34.358766078949,223.34585952759,222.1824493408175,222.25582122802751,10.95283412933345,11.25749683380125,166356642.75,87.15,23.72500035353025,84.025,24.500000365078,76.52499999999999,25.500000379979753
2022-06-03 19:00:00,59.99835,22.74063205719,29.267114162445,33.71061897277825,224.8077278137175,223.477127075195,223.5752563476575,10.81273579597475,11.07196974754325,166367631.0,86.225,23.3750003483145,82.375,24.1750003602355,75.5,25.1750003751365
2022-06-03 20:00:00,60.00585,22.72333288192725,27.03879737854,34.927206993103255,225.9333305358875,224.530979156495,224.6369667053225,10.722392320633,10.99068403244,166378654.75,85.975,23.57500035129475,82.925,24.250000361353,76.475,25.1250003743915
2022-06-03 21:00:00,60.0152,23.047224044799748,29.033609390258498,34.25276279449475,225.403663635255,223.78091812134,224.0589714050275,10.934466123581,11.174291372298999,166389582.75,87.275,23.62500035203975,85.275,24.000000357628,78.2,25.025000372901502
2022-06-03 22:00:00,60.025325,22.893769264221,29.229043483734,34.444086074829,225.629302978515,224.2506713867225,224.4944953918475,10.96496868133575,11.223227500915499,166400689.5,89.95,23.00000034272675,85.625,23.900000356138,79.075,24.7750003691765
2022-06-03 23:00:00,59.993025,25.40440940856925,34.18941688537625,33.5930976867675,225.92313385009498,224.6102294921875,224.94930648804,11.798748016357251,12.105098962784,166412029.0,89.5,22.70000033825625,85.05,23.5250003505495,78.15,24.60000036656875
2022-06-10 00:00:00,59.9987,22.6280035972595,28.2548003196715,34.34980773925775,226.3369178771975,224.9094734191875,224.88605499267499,10.67886137962375,11.078768491745,168706441.25,87.65,22.800000339746248,85.175,23.300000347197,80.3,23.900000356138
2022-06-10 01:00:00,59.994475,22.954155921936,27.72420215606675,33.41814899444575,227.1391181945825,225.6612052917475,225.6920776367175,10.578914165497,10.96993970870975,168717166.5,90.9,22.25000033155075,86.35,23.125000344589502,80.92500000000001,23.800000354648
2022-06-10 02:00:00,60.005250000000004,25.1774549484255,28.709248542785502,34.048502922058,227.6465988159175,226.0923881530775,226.3454437255875,11.06318950653075,11.500131845474,168727980.5,93.15,21.95000032708075,87.5,23.000000342727,82.10000000000001,23.650000352412498
2022-06-10 03:00:00,59.995825,22.7779445648195,27.40472650527975,33.49371528625475,227.9422607421875,226.364685058595,226.4804649353025,10.539153814316,10.95152211189275,168739110.0,95.1,21.70000032335525,88.925,22.850000340491498,83.8,23.425000349059502
2022-06-10 04:00:00,59.99845,22.9637055397035,26.585895061492998,33.84417915344225,227.4490661621075,225.91603851318,225.995334625245,10.461567401886,10.89207744598375,168749763.5,95.05,21.800000324845,89.025,22.8500003404915,83.375,23.50000035017725
2022-06-10 05:00:00,59.996925000000005,22.6291756629945,28.194444179535,33.891803741455,227.21001434326502,225.5850067138675,225.6705474853525,10.636977434158,11.0490238666535,168760705.5,94.625,21.80000032484525,89.425,22.7250003386285,84.45,23.250000346451998
2022-06-10 06:00:00,60.0156,23.016345500946,33.71179962158175,35.6555404663085,227.0274314880375,225.7636451721175,225.575916290285,11.592035770416274,12.042294502258,168771352.5,94.425,21.82500032521775,89.575,22.6750003378835,84.175,23.300000347197
2022-06-10 07:00:00,60.005975,51.0989933013915,52.20381641387925,75.94064331054675,223.83112716675,223.06961822509749,221.9073524475075,22.43121480941775,23.04041337966925,168787470.0,93.175,22.025000328198,88.675,22.875000340864,83.025,23.5250003505495
2022-06-10 08:00:00,59.989925,83.79638290405275,81.43329334258999,125.148710250855,222.070167541505,221.5703849792475,220.1029167175325,36.13747930526725,37.04404830932625,168816130.0,91.05,22.550000336021,88.1,23.0750003438445,83.025,23.55000035092225
2022-06-10 09:00:00,60.001375,98.15748786926301,80.52367019653326,139.21785736084001,221.07804107665748,220.62093353271501,219.1572685241675,39.464806556701504,40.3944234848025,168854382.25,87.7,23.0750003438445,85.625,23.475000349804752,81.0,23.900000356138
2022-06-10 10:00:00,59.993875,104.0742168426515,90.31376552581925,133.995935440065,219.69757843017499,219.3844909667975,218.0947227478025,40.712463378906,41.496229171753,168895154.5,86.0,23.675000352785,85.1,23.67500035278525,81.075,24.050000358372998
2022-06-10 11:00:00,59.9996,104.7491798400875,116.97555732727125,162.3403663635275,220.5471954345675,219.875507354735,218.5087547302225,47.651304244994996,48.64479827880875,168940753.0,82.975,24.225000360980502,83.225,24.050000358373,78.85,24.47500036470575
2022-06-10 12:00:00,60.020250000000004,95.453615188598,96.43668556213325,152.5453186035175,221.9734649658225,221.3836746215825,219.84136581421,42.88166332244875,43.896595954895,168984438.25,82.225,24.225000360980502,82.025,24.1250003594905,78.475,24.50000036507825
2022-06-10 13:00:00,60.006125,98.14317512512375,88.64142227172826,153.11350250243999,222.8844413757325,222.23914718628,220.971630096435,42.466229438781504,43.51606845855725,169026213.75,82.1,24.225000360980502,81.825,24.1750003602355,77.8,24.60000036656875
2022-06-10 14:00:00,59.9983,78.49128723144526,65.77328205108651,132.73586845398,222.36562347412251,221.793910980225,220.63135910034,34.2139987945555,35.38428020477275,169064564.5,82.25,24.3250003624705,82.3,24.250000361353003,77.675,24.7750003691765
2022-06-10 15:00:00,59.990525,100.3826694488525,74.2765464782715,145.3199577331525,221.6704940795875,221.2698173522975,219.9318084716775,39.4932832717895,40.7706775665285,169100964.25,81.625,24.52500036545075,81.6,24.4250003639605,76.875,25.025000372901502
2022-06-10 16:00:00,59.9985,83.21926307678225,68.12430572509774,128.60852241516025,220.73543548584001,220.1664123535175,219.037746429445,34.406455516815,35.502068042755,169138964.0,82.0,24.52500036545075,81.875,24.50000036507825,77.25,25.000000372529
2022-06-10 17:00:00,60.016975,36.27610015869125,43.35677289962775,71.6772327423095,222.5273475647,221.51030731201251,220.8993873596175,18.6873881816865,19.331525325775,169166122.75,83.25,24.450000364333,83.575,24.350000362842998,78.65,24.850000370293998
2022-06-10 18:00:00,59.97535,24.29820775985725,30.7790870666505,38.92668914794925,222.43663787842002,221.235652923585,220.8511962890625,11.5778119564058,12.00384831428525,169179765.75,84.375,23.75000035390275,82.25,24.2750003617255,76.94999999999999,24.900000371039
2022-06-10 19:00:00,60.0036,22.311547756195,26.15126132965075,30.3050928115845,224.497760772705,223.285415649415,222.8037223815925,9.830720901489276,10.157436132431025,169190354.5,86.45,23.1750003453345,83.175,23.850000355393,78.425,24.4250003639605
2022-06-10 20:00:00,59.9764,22.786850452423,25.327956676482998,30.36266899108875,225.1905174255375,223.8027381896975,223.48441696167,9.80175399780275,10.148987531661975,169200490.75,88.1,22.8500003404915,83.85,23.67500035278475,78.575,24.32500036247075
2022-06-10 21:00:00,60.019775,22.86420154571525,28.116271018982,31.44433403015125,225.41556549072249,223.86986160278,223.8356628417975,10.3359475135805,10.66849374771125,169210718.25,88.675,22.700000338256,85.575,23.2750003468245,79.975,24.000000357628
2022-06-10 22:00:00,60.022999999999996,25.1627588272095,28.339503765106,30.2664823532105,225.76509475708,224.0007514953625,224.3962898254375,10.540997028351025,10.86307764053325,169221519.25,90.15,22.400000333786,85.75,23.200000345707,80.35,23.900000356138
2022-06-10 23:00:00,60.01445,22.445308208465498,25.5441250801085,30.71990680694575,225.5774612426775,224.019317626955,224.3323249816875,9.838961601257324,10.199590206146251,169231645.0,88.725,22.4750003349035,85.175,23.125000344589502,80.35,23.7250003535305
2022-06-17 00:00:00,59.9904,13.03504443168625,35.3098106384275,32.5063667297365,226.1130485534675,224.4387931823725,224.29323196411,9.97608995437635,10.47913336753825,171521324.5,85.075,22.2750003319235,80.25,23.250000346451998,69.625,25.375000378116752
2022-06-17 01:00:00,59.994225,12.79927778244025,38.73585987091075,32.11046123504625,226.19458389282,224.4684753417975,224.40550994873,10.33951139450075,10.84460091590875,171531205.25,86.975,21.72500032372775,80.325,23.075000343844252,70.925,24.850000370294
2022-06-17 02:00:00,59.98195,13.033427238464501,37.12357234954825,32.385155677795254,226.40941619873252,224.6956481933575,224.5793342590325,10.196268796920775,10.710954427719,171541169.75,88.05,21.300000317395,80.4,22.85000034049125,71.525,24.52500036545075
2022-06-17 03:00:00,60.038000000000004,12.486839532852,35.25699615478525,31.806166172027748,227.442684173585,225.6250610351575,225.57791900634749,9.82943487167355,10.36717033386225,171551205.75,88.2,21.10000031441475,80.85,22.500000335276,71.64999999999999,24.300000362098
2022-06-17 04:00:00,59.975975,13.0440859794615,38.6416397094725,32.35688972473125,227.0690879821775,225.27130889892499,225.27833557129,10.42968726158125,10.93748831748975,171561199.75,87.95,21.00000031292425,81.5,22.200000330806,71.175,24.200000360608
2022-06-17 05:00:00,59.966750000000005,12.7125091552735,35.3204889297485,31.908411026000998,226.621700286865,224.7177429199225,224.7273979187,9.85985589027395,10.378291606903,171571093.25,87.225,20.975000312551998,81.325,22.100000329316,71.075,23.9750003572555
2022-06-17 06:00:00,59.97225,15.108808755874499,39.67732048034675,37.15531492233275,227.74980926513751,225.9562110900875,225.861209869385,11.3589324951172,11.994473695755175,171581091.5,86.5,20.975000312552247,80.15,22.250000331551,70.5,24.0250003580005
2022-06-17 07:00:00,59.999575,39.6334800720215,52.49007987976075,52.903954505920254,225.0523567199725,224.16633605957,223.36164855957,18.001752138138,18.753412961960002,171595918.0,85.425,21.2750003170225,79.35,22.550000336021,68.85,24.47500036470575
2022-06-17 08:00:00,59.975049999999996,90.59546279907175,76.880844116211,104.47717285156175,222.5576744079575,221.972980499265,220.9224700927725,33.8444409370425,34.784316539764504,171619404.0,83.7,22.0000003278255,79.0,22.875000340864,69.275,24.62500036694125
2022-06-17 09:00:00,59.999775,134.07978057861249,92.8153743743895,158.275997161865,220.220428466795,220.190830230715,218.7328529357925,47.374796867370506,48.8409118652345,171659870.25,82.05,22.4750003349035,77.875,23.125000344589502,68.69999999999999,24.6000003665685
2022-06-17 10:00:00,60.0197,135.83961868286,89.839708328247,147.6318626403825,219.3795433044425,219.54132843017499,217.98023605347,45.96293830871575,47.17954540252675,171706955.25,79.075,23.4250003490595,76.55,23.80000035464775,68.675,25.0750003736465
2022-06-17 11:00:00,59.98565,130.637577056885,117.3356704711925,142.5714035034175,218.579959869385,218.3060302734375,216.9077453613275,48.281032562256,49.134169578552246,171756183.0,75.975,24.300000362098,75.05,24.3250003624705,67.425,25.650000382215
2022-06-17 12:00:00,60.0019,106.1117553710925,120.43369102478,131.800748825075,219.1739120483375,218.5806541442875,217.4696235656725,44.26333904266325,45.1657037734985,171804576.25,74.625,24.9750003721565,73.975,24.9250003714115,66.35,26.225000390783002
2022-06-17 13:00:00,60.00925,109.2713012695325,121.1940879821775,133.2695770263675,218.7861366271975,218.2317924499525,217.03621673584001,44.82898807525625,45.76366615295375,171848966.0,74.475,25.0750003736465,72.825,25.32500037737175,66.15,26.3750003930185
2022-06-17 14:00:00,60.017825,100.5955753326415,107.03147506713574,130.118728637695,218.487773895265,217.7368507385275,216.62777709961,41.547393321990754,42.40059137344325,171894205.75,75.075,25.2750003766265,73.225,25.600000381469748,66.575,26.550000395626
2022-06-17 15:00:00,60.024125,77.55088138580325,65.0753498077395,87.91975402832,219.23377609253,218.7968444824225,217.74958038329999,28.251003742218,29.081831932068,171927810.0,75.425,25.35000037774425,73.475,25.80000038445,67.125,26.7250003982335
2022-06-17 16:00:00,59.987375,51.25929117202775,56.536814689635996,55.258855819702,220.7956733703625,219.8475189208975,219.43769454956,19.82682108879125,20.693105697632,171953553.25,77.425,25.400000378489253,75.75,25.750000383705,70.025,26.500000394881
2022-06-17 17:00:00,60.0149,16.42980909347535,39.99015331268325,33.108069896698,223.328243255615,221.8592948913575,221.4726219177275,10.877880334854124,11.471012830734375,171968594.0,78.55,25.1750003751365,76.8,25.5750003810975,70.675,26.4750003945085
2022-06-17 18:00:00,59.972375,8.477382540702825,28.31362485885625,24.42089748382575,224.0005455017075,222.28522491454999,221.80604171753,7.531488776206951,7.84985649585725,171977743.25,78.9,25.1750003751365,77.45,25.450000379234503,71.975,26.22500039078275
2022-06-17 19:00:00,59.992575,11.58989167213445,28.7795691490175,18.26947498321525,224.67229461670001,223.22843551636,222.7565650939925,7.1569894552230755,7.560099244117725,171984680.75,80.27499999999999,24.950000371784,79.175,25.150000374764,72.025,26.32500039227325
2022-06-17 20:00:00,59.96785,11.14762234687805,29.8754239082335,18.35310935974125,224.6871223449725,223.25944519043,222.773735046385,7.27616691589355,7.6581584215164,171991338.75,80.15,24.250000361353003,78.95,24.65000036731375,70.35,26.250000391155503
2022-06-17 21:00:00,59.98405,12.009417533874576,23.64099073410025,18.52684640884425,225.48458099365,224.0711517333975,223.8245811462425,6.700466394424425,7.014723658561699,171997841.0,79.5,23.52500035054975,76.45,24.2750003617255,67.7,25.8750003855675
2022-06-17 22:00:00,60.01275,9.748452425003,23.206721305846997,18.116714000702,225.4451713562025,223.8347396850575,223.7167968750025,6.2795419692993,6.6046906709671,172004175.75,79.5,23.70000035315775,77.225,24.1750003602355,67.575,26.0250003878025
2022-06-17 23:00:00,60.017675000000004,11.015425205230825,29.48914861679075,18.70180130004875,225.0912666320825,223.43228149414,223.5918006896975,7.265403032302875,7.646327257156375,172011122.0,80.25,23.550000350921998,77.675,24.050000358372998,67.75,26.00000038743
2022-06-24 00:00:00,59.989149999999995,16.1593387126925,34.92008972167975,21.26242971420325,225.8361854553225,224.2747955322275,224.0301628112775,8.930866003036499,9.380715608596825,174106930.25,86.125,21.27500031702225,81.35,22.22500033117825,71.3,24.0250003580005
2022-06-24 01:00:00,59.983675,11.78478622436525,31.9703822135925,21.1909251213075,226.992000579835,225.2671623229975,224.91152191162251,8.012130856513975,8.455505371093725,174115350.0,85.375,21.400000318885,80.975,22.200000330806,71.625,23.8750003557655
2022-06-24 02:00:00,59.982575,13.86816501617425,31.88760900497425,21.3734736442565,227.6609344482425,226.0004615783675,225.57934951782,8.3034440279007,8.7702829837799,174123587.5,85.725,21.40000031888475,80.9,22.300000332296,71.625,23.925000356510502
2022-06-24 03:00:00,60.012325,14.13318920135525,32.851341724396,21.04686212539675,227.9096221923825,226.2364425659175,225.9690895080575,8.432961463928226,8.89912676811215,174132387.5,87.4,21.0500003136695,82.075,22.00000032782575,72.55,23.77500035427525
2022-06-24 04:00:00,59.953450000000004,11.78355646133425,32.69058847427375,21.0908794403075,227.7633972167975,226.018138885495,225.71393585204999,8.122500658035275,8.566036462783824,174140545.75,87.575,20.975000312551998,82.85,21.82500032521775,73.025,23.575000351295
2022-06-24 05:00:00,59.97655,16.251388311386002,34.229263305664,21.2503218650815,226.370151519775,224.60474014282,224.446632385255,8.846893191337525,9.317663908004775,174148936.75,87.9,21.0500003136695,83.2,21.9000003263355,73.55,23.57500035129475
2022-06-24 06:00:00,59.9759,11.929030179977424,40.4945220947265,23.343069076538,226.942333221435,225.27179718017248,224.85213851929,9.348894596099974,9.868037819862275,174157428.0,86.75,21.400000318885,82.15,22.250000331551,73.55,23.65000035241275
2022-06-24 07:00:00,59.9948,36.68927001953125,62.2943630218505,54.810022354126,225.0790367126475,223.6341590881375,222.719791412355,18.9623198509215,19.841479063034,174170710.5,84.475,21.97500032745325,81.275,22.4750003349035,73.325,23.775000354275498
2022-06-24 08:00:00,60.00205,88.90405845642076,97.0527324676505,104.50051307678075,223.00213623047,222.01836395263751,221.076721191405,35.9240894317625,37.21845769882225,174198062.5,85.7,21.77500032447275,82.15,22.450000334531,73.175,23.8750003557655
2022-06-24 09:00:00,59.978375,95.57874488830674,86.3773918151855,124.69814300537,220.8529129028325,220.1657257080075,218.7728691101075,37.4541063308715,38.908863067626754,174234568.25,88.225,21.925000326708,84.6,22.5250003356485,75.5,23.8750003557655
2022-06-24 10:00:00,60.019625,89.55862808227525,103.44640541076674,119.9234676361075,219.7109069824225,218.77338409424,217.5010910034175,38.408315181732,39.471825599670254,174271361.25,85.85,22.70000033825625,83.575,23.050000343472,76.25,24.0750003587455
2022-06-24 11:00:00,60.021724999999996,93.14650344848624,133.03596305847,142.91816329956,220.476165771485,219.3062667846675,217.8584747314475,45.4120025634765,46.674401283264004,174311958.25,82.15,23.475000349804752,81.5,23.475000349804752,74.5,24.5500003658235
2022-06-24 12:00:00,60.002725,92.8186988830555,121.54521369934,143.082372665405,220.05950164795252,218.90609741211,217.540744781495,43.73318195343025,45.112648963928,174356146.75,80.075,24.1250003594905,79.45,24.0250003580005,73.3,25.000000372529
2022-06-24 13:00:00,60.0267,104.489334106445,117.561851501463,148.5427970886225,218.5809669494625,217.76180267334001,216.0990180969225,45.2200355529785,46.49022293090825,174402933.5,79.25,24.4750003647055,78.775,24.45000036433325,72.875,25.2750003766265
2022-06-24 14:00:00,59.98545,110.28956604004,126.1286849975575,151.06060028076251,217.33667755127,216.6357994079575,214.88283920288,47.12293434143075,48.34164524078375,174451843.75,77.55,24.850000370293998,77.0,24.800000369549,70.8,25.72500038333225
2022-06-24 15:00:00,59.965025,118.0494251251225,142.26214981079,151.81610870361249,218.125270843505,217.24111175537,215.72262954712,50.55778121948225,51.60266780853275,174502320.5,77.65,25.050000373274003,76.8,25.100000374019,71.0,25.950000386684998
2022-06-24 16:00:00,59.9865,83.77943801879876,97.56050300598,107.0485267639165,219.962997436525,219.1048660278325,217.97835540771501,35.418406009674,36.4436111450195,174547555.0,79.0,24.8750003706665,78.475,24.900000371039,72.1,25.850000385195003
2022-06-24 17:00:00,60.021924999999996,38.145915031433,76.572244644165,70.45641136169425,222.28238296509,220.857189178465,220.2246208190925,22.30511474609375,23.601987838745,174576911.75,79.45,24.725000368431502,79.0,24.725000368431502,72.525,25.80000038445
2022-06-24 18:00:00,59.9749,18.36910533905025,35.35442781448375,27.66101408004775,222.24477386474751,220.9654006958025,220.06266784668,9.85278236865995,10.37753963470455,174591792.25,80.375,24.725000368431502,80.575,24.650000367314,73.575,25.7250003833325
2022-06-24 19:00:00,60.02715,15.248269081115499,29.386487007141,22.76911020278925,223.57146453857501,222.2355804443375,221.25678253173749,8.354692459106449,8.6483325958252,174599701.25,82.775,24.60000036656875,82.05,24.6250003669415,74.875,25.7250003833325
2022-06-24 20:00:00,60.0097,11.78084683418275,24.39287948608375,21.3682055473325,224.9988021850575,223.568084716795,222.65544128418,7.160515785217299,7.424741029739375,174607357.75,90.0,24.000000357628,86.825,24.525000365451,79.65,25.55000038072475
2022-06-24 21:00:00,60.010675000000006,11.36218667030325,23.817471504211248,21.811651229858498,225.59407043457,224.263900756835,223.360332489015,7.124215960502625,7.374728560447675,174614750.0,89.675,23.775000354275498,86.925,24.300000362098,80.0,25.325000377371502
2022-06-24 22:00:00,59.99615,11.68123579025275,28.664353847503747,21.377908229828,225.9563636779775,224.5257682800275,223.9095535278325,7.693541049957275,8.003137946128849,174622180.5,85.175,23.8750003557655,83.95,24.150000359863,76.35,25.375000378116752
2022-06-24 23:00:00,60.004575,11.404121875763,30.7960715293885,21.8576407432555,225.3994178772,223.93768310547,223.41457366943501,7.973380088806149,8.284566521644575,174629557.75,83.97500000000001,23.60000035166775,81.85,24.100000359118,74.075,25.450000379234503
2022-07-01 00:00:00,60.03555,15.35559153556825,33.2828912734985,20.6132159233095,227.0190162658675,225.2970123291025,225.1964263916025,8.450724363327026,9.02427887916565,176091209.25,90.9,21.0500003136695,84.5,22.3250003326685,76.0,23.72500035353025
2022-07-01 01:00:00,60.00875,15.36156988143925,33.04063224792475,20.575900554657,227.59336090088,225.9798164367675,226.08299255371,8.438412904739401,9.015802860260026,176099143.0,91.0,21.0000003129245,84.8,22.175000330433498,75.9,23.62500035204
2022-07-01 02:00:00,59.9741,15.799794435501,30.602487564087,21.43851518630975,227.0542449951175,225.3896522521975,225.4765472412125,8.26236867904665,8.844689846038824,176107318.75,90.45,21.175000315532248,85.625,22.05000032857075,76.475,23.500000350177
2022-07-01 03:00:00,59.988175,15.73066425323475,30.10212326049825,21.207260131836,227.681632995605,225.99447250366,226.134204864505,8.158923149108876,8.7641592025757,176115665.75,92.025,21.0500003136695,87.6,21.90000032633525,78.325,23.350000347942
2022-07-01 04:00:00,60.023125,15.8516368865965,32.00948715209975,20.44151067733775,227.9588470459,226.213314056395,226.3002204895025,8.337608218193024,8.9397850036621,176123772.0,92.94999999999999,20.875000311062,88.2,21.7750003244725,79.375,23.125000344589502
2022-07-01 05:00:00,59.974475,15.6670939922335,30.46496820449825,20.53370094299325,227.1074333190925,225.2348365783675,225.3838958740225,8.048353552818275,8.690117835998524,176131812.5,93.75,20.650000307709,88.075,21.6250003222375,79.325,22.975000342354498
2022-07-01 06:00:00,59.9925,15.5782821178435,32.3081798553465,18.47279834747325,227.4349975585925,225.92660140991,225.621089935305,8.0452938079834,8.669035911560075,176139671.25,93.65,20.85000031068925,87.775,21.7750003244725,79.85,23.000000342727
2022-07-01 07:00:00,60.006175,35.35596418380725,38.29227542877175,43.632863998413,225.3417549133275,224.32520675659,223.62844085693501,14.375188112258774,15.167711257934698,176150084.0,92.92500000000001,20.87500031106175,86.6,21.97500032745325,79.325,23.100000344217
2022-07-01 08:00:00,60.020849999999996,67.97493743896476,68.6002769470215,87.45165252685575,222.7360115051275,221.7213325500475,220.9422531127925,27.76813411712675,28.67150211334225,176172662.25,90.25,21.4250003192575,86.025,22.0750003289435,78.125,23.2750003468245
2022-07-01 09:00:00,60.01265,85.66381645202625,93.51387214660726,95.74885368347275,220.71018218993999,219.7324371337875,219.2633705139125,34.1290402412415,34.90412139892575,176203962.75,88.9,21.82500032521775,84.975,22.400000333786,76.425,23.62500035204025
2022-07-01 10:00:00,60.001575,72.43504714965825,61.050930023193,90.9882793426515,220.5221900939925,219.9087562561,218.89426803589,27.50967502593975,28.467419147491498,176232433.25,85.8,22.60000033676625,84.275,22.75000033900125,76.8,23.80000035464775
2022-07-01 11:00:00,60.006550000000004,65.44540405273425,70.90458869934075,91.02346992492575,219.86521148681499,218.9513320922875,218.16654205322249,27.883632183075,28.722404003143247,176259895.5,81.425,23.475000349804752,81.05,23.3250003475695,75.25,24.250000361353003
2022-07-01 12:00:00,60.0058,46.10651874542275,79.75349235534675,102.56667518615575,220.3075027465825,218.994514465335,218.1565246582025,27.54006767272925,28.848595142364502,176286755.25,78.175,24.2750003617255,78.425,23.950000356883,72.85,24.750000368804
2022-07-01 13:00:00,59.97585,44.416323661804,56.875799179077,75.8351440429685,219.75327682495,218.8464851379375,217.9787139892575,21.54345893859875,22.354700088501,176312408.5,78.575,24.1250003594905,78.0,24.000000357628,73.15,24.750000368804002
2022-07-01 14:00:00,59.992475,55.4689807891845,69.99807262420676,101.96340560913126,219.2930450439425,218.2740402221675,217.4061203002925,27.49280786514325,28.625570297241502,176336362.25,79.19999999999999,24.225000360980502,79.0,24.0750003587455,73.725,24.8750003706665
2022-07-01 15:00:00,60.00425,71.5892543792725,91.42811775207551,112.530897140505,219.8276176452625,218.692043304445,217.9464988708525,33.843840122223,34.77550411224375,176366939.25,79.075,24.2750003617255,78.575,24.200000360608,73.25,24.9750003721565
2022-07-01 16:00:00,60.01165,64.4195985794065,78.5740022659305,99.60495090484649,221.2448387146,220.0563049316425,219.5489082336425,29.7634568214415,30.800474643707503,176399475.25,78.3,24.4250003639605,77.7,24.2750003617255,72.32499999999999,25.1250003743915
2022-07-01 17:00:00,60.002075000000005,31.60457706451425,35.84449243545525,27.42084741592425,222.20663833618,220.94607925415,220.800300598145,11.37161636352535,12.118454933166351,176419193.25,77.95,24.450000364333,77.725,24.350000362842998,72.325,25.100000374019
2022-07-01 18:00:00,60.028275,19.67196750640875,28.675156593322498,19.011275291443,224.089595794675,222.63246536255,222.4447517395025,8.3752144575119,8.673281908035225,176428441.5,80.675,24.2750003617255,80.175,24.250000361353003,73.925,25.050000373274003
2022-07-01 19:00:00,60.004575,14.33654165267975,29.46979475021375,18.84807729721075,224.9009513854975,223.280780792235,223.009563446045,7.8394103050232005,8.0888956785202,176436165.5,83.625,23.950000356883002,83.15,24.000000357628,76.225,25.025000372901502
2022-07-01 20:00:00,60.00495,11.37282228469825,24.850337982178,19.6039395332335,224.396270751955,222.619274139405,222.402088165285,6.958181142806975,7.183415174484275,176443275.25,83.4,23.300000347197248,81.9,23.57500035129475,74.875,24.675000367686252
2022-07-01 21:00:00,60.03125,11.3993484973905,21.528698444366498,18.748992919922,225.7941474914525,224.1197319030775,224.094360351565,6.439521670341501,6.69501411914825,176450110.75,84.45,22.60000033676625,82.1,22.9500003419815,73.85,24.3250003624705
2022-07-01 22:00:00,59.998525,10.8075585365295,27.233045578003,19.18135356903075,226.52703094482501,224.7479209899925,224.901443481445,7.193374156951875,7.436363816261275,176456911.25,86.875,21.95000032708025,83.25,22.5250003356485,73.85,24.200000360608
